466700, 438, 751
466800, 438, 751
466900, 438, 751
467000, 438, 751
467100, 438, 751
467200, 438, 751
467300, 438, 751
467400, 439, 750
467500, 439, 750
467600, 439, 750
467700, 439, 750
467800, 439, 750
467900, 439, 750
468000, 439, 750
468100, 439, 750
468200, 439, 750
468300, 440, 749
468400, 440, 749
468500, 440, 749
468600, 440, 749
468700, 440, 749
468800, 440, 749
468900, 440, 749
469000, 440, 749
469100, 440, 749
469200, 440, 749
469300, 440, 749
469400, 440, 749
469500, 440, 749
469600, 440, 749
469700, 440, 749
469800, 440, 749
469900, 440, 749
470000, 440, 749
470100, 440, 749
470200, 440, 749
470300, 440, 749
470400, 440, 749
470500, 440, 749
470600, 440, 749
470700, 440, 749
470800, 440, 749
470900, 440, 749
471000, 441, 748
471100, 441, 748
471200, 441, 748
471300, 441, 748
471400, 441, 748
471500, 441, 748
471600, 442, 747
471700, 442, 747
471800, 442, 747
471900, 442, 747
472000, 442, 747
472100, 442, 747
472200, 442, 747
472300, 442, 747
472400, 442, 747
472500, 442, 747
472600, 442, 747
472700, 442, 747
472800, 442, 747
472900, 442, 747
473000, 442, 747
473100, 442, 747
473200, 442, 747
473300, 442, 747
473400, 442, 747
473500, 443, 746
473600, 443, 746
473700, 443, 746
473800, 443, 746
473900, 443, 746
474000, 443, 746
474100, 443, 746
474200, 443, 746
474300, 443, 746
474400, 443, 746
474500, 443, 746
474600, 443, 746
474700, 443, 746
474800, 443, 746
474900, 443, 746
475000, 443, 746
475100, 443, 746
475200, 443, 746
475300, 443, 746
475400, 443, 746
475500, 443, 746
475600, 443, 746
475700, 443, 746
475800, 443, 746
475900, 443, 746
476000, 443, 746
476100, 443, 746
476200, 443, 746
476300, 443, 746
476400, 444, 745
476500, 444, 745
476600, 444, 745
476700, 444, 745
476800, 444, 745
476900, 444, 745
477000, 444, 745
477100, 444, 745
477200, 444, 745
477300, 444, 745
477400, 444, 745
477500, 444, 745
477600, 444, 745
477700, 444, 745
477800, 444, 745
477900, 444, 745
478000, 444, 745
478100, 444, 745
478200, 444, 745
478300, 444, 745
478400, 444, 745
478500, 444, 745
478600, 444, 745
478700, 444, 745
478800, 444, 745
478900, 444, 745
479000, 444, 745
479100, 444, 745
479200, 444, 745
479300, 444, 745
479400, 444, 745
479500, 444, 745
479600, 444, 745
479700, 444, 745
479800, 444, 745
479900, 444, 745
480000, 444, 745
480100, 444, 745
480200, 444, 745
480300, 444, 745
480400, 444, 745
480500, 444, 745
480600, 444, 745
480700, 444, 745
480800, 444, 745
480900, 444, 745
481000, 444, 745
481100, 444, 745
481200, 444, 745
481300, 444, 745
481400, 444, 745
481500, 444, 745
481600, 444, 745
481700, 444, 745
481800, 444, 745
481900, 444, 745
482000, 444, 745
482100, 444, 745
482200, 444, 745
482300, 444, 745
482400, 444, 745
482500, 444, 745
482600, 444, 745
482700, 444, 745
482800, 444, 745
482900, 444, 745
483000, 444, 745
483100, 444, 745
483200, 444, 745
483300, 444, 745
483400, 444, 745
483500, 444, 745
483600, 444, 745
483700, 444, 745
483800, 444, 745
483900, 444, 745
484000, 444, 745
484100, 444, 745
484200, 444, 745
484300, 444, 745
484400, 444, 745
484500, 444, 745
484600, 444, 745
484700, 444, 745
484800, 444, 745
484900, 444, 745
485000, 444, 745
485100, 444, 745
485200, 444, 745
485300, 444, 745
485400, 444, 745
485500, 444, 745
485600, 444, 745
485700, 444, 745
485800, 444, 745
485900, 444, 745
486000, 444, 745
486100, 444, 745
486200, 444, 745
486300, 444, 745
486400, 444, 745
486500, 444, 745
486600, 444, 745
486700, 444, 745
486800, 444, 745
486900, 444, 745
487000, 444, 745
487100, 444, 745
487200, 444, 745
487300, 444, 745
487400, 444, 745
487500, 444, 745
487600, 444, 745
487700, 444, 745
487800, 444, 745
487900, 444, 745
488000, 444, 745
488100, 444, 745
488200, 445, 744
488300, 445, 744
488400, 445, 744
488500, 445, 744
488600, 445, 744
488700, 445, 744
488800, 445, 744
488900, 445, 744
489000, 445, 744
489100, 445, 744
489200, 445, 744
489300, 445, 744
489400, 445, 744
489500, 445, 744
489600, 445, 744
489700, 445, 744
489800, 445, 744
489900, 445, 744
490000, 446, 743
490100, 446, 743
490200, 446, 743
490300, 446, 743
490400, 446, 743
490500, 446, 743
490600, 446, 743
490700, 446, 743
490800, 446, 743
490900, 446, 743
491000, 446, 743
491100, 446, 743
491200, 446, 743
491300, 446, 743
491400, 446, 743
491500, 447, 742
491600, 447, 742
491700, 447, 742
491800, 447, 742
491900, 447, 742
492000, 447, 742
492100, 447, 742
492200, 448, 741
492300, 447, 741
492400, 447, 741
492500, 447, 741
492600, 447, 741
492700, 447, 741
492800, 447, 741
492900, 447, 741
493000, 447, 741
493100, 447, 741
493200, 447, 741
493300, 447, 741
493400, 447, 741
493500, 447, 741
493600, 447, 741
493700, 447, 741
493800, 447, 741
493900, 447, 741
494000, 447, 741
494100, 447, 741
494200, 447, 741
494300, 447, 741
494400, 447, 741
494500, 447, 741
494600, 447, 741
494700, 447, 741
494800, 447, 741
494900, 447, 741
495000, 447, 741
495100, 447, 741
495200, 447, 741
495300, 448, 740
495400, 449, 739
495500, 449, 739
495600, 449, 739
495700, 449, 739
495800, 449, 739
495900, 449, 739
496000, 449, 739
496100, 449, 739
496200, 449, 739
496300, 449, 739
496400, 449, 739
496500, 449, 739
496600, 449, 739
496700, 449, 739
496800, 450, 738
496900, 450, 738
497000, 450, 738
497100, 450, 738
497200, 450, 738
497300, 450, 738
497400, 450, 738
497500, 450, 738
497600, 450, 738
497700, 450, 738
497800, 450, 738
497900, 450, 738
498000, 450, 738
498100, 450, 738
498200, 450, 738
498300, 450, 738
498400, 450, 738
498500, 450, 738
498600, 450, 738
498700, 450, 738
498800, 450, 738
498900, 450, 738
499000, 450, 738
499100, 450, 738
499200, 450, 738
499300, 450, 738
499400, 450, 738
499500, 450, 738
499600, 450, 738
499700, 450, 738
499800, 451, 737
499900, 451, 737
500000, 451, 737
500100, 451, 737
500200, 451, 737
500300, 451, 737
500400, 451, 737
500500, 451, 737
500600, 451, 737
500700, 451, 737
500800, 451, 737
500900, 452, 736
501000, 452, 736
501100, 452, 736
501200, 452, 736
501300, 452, 736
501400, 452, 736
501500, 452, 736
501600, 452, 736
501700, 452, 736
501800, 452, 736
501900, 452, 736
502000, 452, 736
502100, 452, 736
502200, 452, 736
502300, 452, 736
502400, 452, 736
502500, 452, 736
502600, 452, 736
502700, 452, 736
502800, 452, 736
502900, 452, 736
503000, 452, 736
503100, 452, 736
503200, 452, 736
503300, 452, 736
503400, 452, 736
503500, 452, 736
503600, 452, 736
503700, 452, 736
503800, 452, 736
503900, 452, 736
504000, 452, 736
504100, 452, 736
504200, 452, 736
504300, 452, 736
504400, 452, 736
504500, 452, 736
504600, 452, 736
504700, 452, 736
504800, 452, 736
504900, 452, 736
505000, 452, 736
505100, 453, 735
505200, 453, 735
505300, 453, 735
505400, 453, 735
505500, 453, 735
505600, 453, 735
505700, 453, 735
505800, 453, 735
505900, 453, 735
506000, 453, 735
506100, 453, 735
506200, 453, 735
506300, 453, 735
506400, 453, 735
506500, 453, 735
506600, 453, 735
506700, 453, 735
506800, 453, 735
506900, 453, 735
507000, 453, 735
507100, 453, 735
507200, 453, 735
507300, 453, 735
507400, 453, 735
507500, 453, 735
507600, 454, 734
507700, 454, 734
507800, 454, 734
507900, 454, 734
508000, 454, 734
508100, 454, 734
508200, 454, 734
508300, 454, 734
508400, 454, 734
508500, 454, 734
508600, 454, 734
508700, 454, 734
508800, 454, 734
508900, 454, 734
509000, 454, 734
509100, 454, 734
509200, 454, 734
509300, 454, 734
509400, 455, 733
509500, 455, 733
509600, 455, 733
509700, 455, 733
509800, 455, 733
509900, 455, 733
510000, 455, 733
510100, 455, 733
510200, 455, 733
510300, 455, 733
510400, 455, 733
510500, 455, 733
510600, 455, 733
510700, 455, 733
510800, 455, 733
510900, 456, 732
511000, 456, 732
511100, 456, 732
511200, 456, 732
511300, 456, 732
511400, 456, 732
511500, 456, 732
511600, 456, 732
511700, 456, 732
511800, 456, 732
511900, 456, 732
512000, 456, 732
512100, 456, 732
512200, 456, 732
512300, 456, 732
512400, 456, 732
512500, 457, 731
512600, 457, 731
512700, 457, 731
512800, 457, 731
512900, 457, 731
513000, 457, 731
513100, 457, 731
513200, 457, 731
513300, 457, 731
513400, 457, 731
513500, 458, 730
513600, 458, 730
513700, 458, 730
513800, 458, 730
513900, 458, 730
514000, 458, 730
514100, 458, 730
514200, 458, 730
514300, 458, 730
514400, 458, 730
514500, 458, 730
514600, 458, 730
514700, 459, 729
514800, 459, 729
514900, 459, 729
515000, 459, 729
515100, 459, 729
515200, 459, 729
515300, 459, 729
515400, 459, 729
515500, 459, 729
515600, 459, 729
515700, 459, 729
515800, 459, 729
515900, 460, 728
